"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{fe8f7171-5134-4e06-f49b-798245ad5252}","03131","188",62,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1942,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{5d1a82e5-9c33-4ec3-6a89-93034788cc9a}","03131","188",41,2.50000000e+01,4.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1937,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{43038e31-9be7-43af-d697-bb59b3a25ea5}","03131","188",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1945,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{5184a6cb-bf18-4731-fcb8-2545465bfa07}","03131","188",20,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1938,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{eb7ce3d3-aa9a-46b5-a293-098cf75cc444}","03131","188",54,2.70000000e+01,3.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1933,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{e4deed1b-79bf-44d2-2eaf-b7030b6471fa}","03131","109",18,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1939,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",106,"{7374ef5e-b5ad-4088-2390-910b7bfb4048}","03131","188",67,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1944,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{0fb512e1-9d3d-4e0d-8b87-076e85a70d94}","03131","001",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1926,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{3a992fae-160f-47c6-2293-b6303403ad14}","03131","109",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1932,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{dea74679-01da-42bd-fc8f-5974b99d3358}","03131","001",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1925,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{86f37808-1e26-44eb-82b1-c018e1e4dc57}","03131","001",31,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1930,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{1c097ccc-45cb-4afe-8d95-af7fe744518d}","03131","188",27,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1919,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{b26494d3-bc56-4c08-9882-422dac3b2254}","03131","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1928,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{455f9bb2-7a00-4e05-509f-d5a14c4c4405}","03131","001",49,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1931,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{30e4a2a5-d7b9-4dfe-518e-df702c786864}","03131","188",20,1.60000000e+01,5.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1918,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{4f59ac69-0933-40f9-eebd-9a5c312078b0}","03131","001",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1924,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{7530b867-03ab-44ea-7ca5-2e1262d5458c}","03131","188",64,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1917,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",107,"{ab03d617-ddea-4388-c08c-f32b808842fd}","03131","001",25,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1929,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{57030191-8037-47fe-2a97-0b45c5ee728a}","03131","001",59,2.90000000e+01,5.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1986,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{a95079a3-d600-4dde-9ea1-fb2c01b7d97d}","03131","001",30,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1981,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{36ee8dd8-ae36-473c-f899-9bce67295ab1}","03131","001",27,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1980,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{24599a0b-d796-4a45-d7b9-1d8516818ef8}","03131","001",65,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1982,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{d42fbee4-4a78-4d38-e6bd-58cfbcfc4194}","03131","001",41,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1985,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{654ccd1e-9f82-4020-a284-9114e0394e45}","03131","001",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1984,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{f7e3d0d0-95c2-44d2-0cbe-5cb2d0a7aca4}","03131","001",40,2.70000000e+01,6.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1979,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",108,"{cc80ef2a-e628-4e69-0ab9-12e184897fac}","03131","188",43,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1987,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{32d2059e-1cc9-4a52-a590-2b407b4dee77}","03131","001",53,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1970,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{21c91148-8f5f-43dc-44b3-42e0c978d607}","03131","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1969,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{4f3f15b5-a686-464f-1fbc-4141f9c634dc}","03131","001",36,2.60000000e+01,4.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1974,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{2aca2dd9-1849-43c0-63ae-386427240321}","03131","188",46,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1976,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{a50542b4-0177-47de-89b6-016b0d348b1a}","03131","001",58,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1972,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{468151fc-4605-4ea1-6981-433aba66f1df}","03131","188",33,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1977,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{51919f78-1fe8-42db-2e98-7e5019514071}","03131","188",36,2.20000000e+01,5.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1968,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{3e39b7e1-3e3c-4c4d-91ba-d59fead14ae2}","03131","188",55,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1973,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{a83cbc3f-990d-47f6-5d93-3850b22f5749}","03131","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1975,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",109,"{a489c511-eb00-4e08-8c9c-bf40e5abb160}","03131","001",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1971,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{2ffe32e1-aebb-4742-f4ae-fcafab0ccd6f}","03131","001",59,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1879,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{b33543f8-58ba-43fc-28a9-120ebb1d44bd}","03131","001",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1883,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{d1ac63f2-5847-4fb1-3982-b05ac85a9997}","03131","001",61,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1878,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{f5677614-60fa-42be-2d8c-c4c8af189899}","03131","001",59,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1888,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{7f167729-a880-4c43-0d96-730784abe8cb}","03131","001",50,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1881,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{1a727aa8-c0d2-433d-19bd-65fe46396a70}","03131","001",26,1.80000000e+01,1.60000000e+01,0,0.00000000e+00,"3",1.00000000e+00,1876,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{069897cc-b582-41ee-9395-099928b59571}","03131","188",52,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1885,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{ac349c20-a216-43b2-8abe-e26bf0330459}","03131","001",45,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1880,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{c290b896-b6ac-46d1-7caf-bf84d5e410c7}","03131","188",65,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1875,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{4c16c0b7-3f28-4c50-2aab-77236d8c5b40}","03131","188",54,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1877,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{aabdc3db-2b3a-4dd7-b185-3195dfbf6445}","03131","188",50,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1887,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{a0e8c52a-7602-438a-c0a4-f1136d1aa121}","03131","001",40,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1889,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{5527cb4e-bd42-43ce-1faf-9f1c593aa43b}","03131","001",49,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1882,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{cf64d50c-8986-494c-f8ac-bfc06c0e3d88}","03131","188",46,2.50000000e+01,4.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1886,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",110,"{05a0f82d-e350-45b1-1db0-65b0470c1b7a}","03131","188",20,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1884,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{33b51c7d-f027-4cb9-36a6-34f21ff98ae2}","03131","001",51,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1839,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{73bc7645-a6bd-43fd-c3ac-0195e8c81bbe}","03131","001",67,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1846,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{26717b9b-9a57-47f7-6184-c57c7ed267aa}","03131","001",53,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1838,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{3f728627-0a06-4e1d-aca5-766725b2e4d1}","03131","001",64,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1845,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{6db19552-5c76-4792-babb-21d5939463ec}","03131","001",51,2.40000000e+01,5.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1837,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{33f89935-d371-4156-82b1-8d494fde9b73}","03131","001",47,2.60000000e+01,6.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1843,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{60c19a1d-61bc-4117-858e-86a85991c3c2}","03131","109",19,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1851,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{990abd77-fe9d-4f16-8ba1-8493b4d6d31f}","03131","109",27,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1850,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{ae7ac30e-0363-451b-c3aa-1d3ae5236078}","03131","001",55,2.80000000e+01,1.20000000e+01,0,0.00000000e+00,"3",1.00000000e+00,1840,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{3a97cbe4-f8b0-448b-4b89-0f4fdab8e50c}","03131","188",66,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1848,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{0a6dd74a-bb28-4844-5aab-607d09acfc9f}","03131","109",31,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1841,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{ba13dc0a-1cb7-4512-1784-534fffff7e17}","03131","001",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1844,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{42fcdf20-a728-4c78-6394-ad7c8f0f48a6}","03131","188",66,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1847,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",111,"{9f77e8c8-6cb6-4db9-ea82-cb93d35e9345}","03131","188",69,3.40000000e+01,7.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1842,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{0c222307-857b-4180-06b0-38d8efac0ab8}","03131","188",47,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1859,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{0db227b7-26b6-4100-c990-4adacf4c99be}","03131","188",33,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1858,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{55454b87-4568-44f8-5183-5bd40335dd05}","03131","188",32,2.40000000e+01,7.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1863,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{0f8c7af3-6c60-4c65-80b6-f727a8979652}","03131","188",40,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1855,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{14b4846e-a766-4db8-51b6-685cb61e6824}","03131","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1860,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{618ea574-e652-4c6e-28aa-32e36538fb87}","03131","001",49,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1854,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{ef83e0d8-d53e-49ec-4b82-ef5afb378a69}","03131","001",44,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1861,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{3d77f6db-d639-4cea-beb0-4b6f288b8041}","03131","188",27,2.30000000e+01,8.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1862,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{60e8f8af-3d33-4089-07a1-04d70e061d92}","03131","188",19,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1857,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",112,"{bce3fb8e-fc20-4704-fab2-c031e4ee2f8f}","03131","188",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1853,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{5f4c0831-ad4d-43a4-73bf-4256740fbb16}","03131","188",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1864,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{1f1e6579-8875-4a63-4892-e870fd8ddcbc}","03131","109",24,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1868,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{7d32831f-2163-4619-8aa5-8a9df23cad7e}","03131","109",28,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1867,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{c0c18475-5d1d-47fc-51a3-bdef7a3dcc92}","03131","188",18,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1866,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{c7888daf-a539-45fb-2da7-64119512c8f0}","03131","109",26,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1865,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{cee9b940-e5cb-4e45-37a8-9cb09918ad2d}","03131","109",23,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1871,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{c2edd967-ffed-466a-ef9c-f9856c92e631}","03131","109",19,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1870,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{92a0dcb2-4e7b-49b1-96b0-bb13e48442e5}","03131","109",24,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1869,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",113,"{999cf963-8ca2-46a1-2ca0-a8596643b2a5}","03131","001",37,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1873,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{22911988-9b0d-4a32-cf9e-3e69ae1ed926}","03131","188",32,2.30000000e+01,3.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1959,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{e6c239e3-8c44-4472-a3a9-a134fef04c77}","03131","188",39,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1960,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{d50958b3-f6c6-4372-6ab5-10119064d5ba}","03131","001",22,1.70000000e+01,6.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1962,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{da2c60cb-57c7-4793-9497-74ac9ebbd85b}","03131","109",41,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1964,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{abaf9879-a704-4ffc-6ca5-89ce34aec288}","03131","109",24,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1966,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{12b2a653-74f3-475d-8c96-421c0207509b}","03131","001",55,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1963,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",114,"{a68cdd59-36b3-4646-14a8-3400e0668250}","03131","109",30,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1967,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{b0b10f0c-e612-4956-7fb9-629198dc909b}","03131","109",32,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1828,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{75c81518-450f-461f-9e8b-f3b65a050220}","03131","188",43,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,1823,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{e08c2734-78c5-4b55-2ab5-c3bef6266c62}","03131","188",38,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1821,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{f12b3e5d-921d-461e-40a3-2e493f92fe33}","03131","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1833,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{3c593fe0-0bc4-4a25-fa95-7e10e15bc68c}","03131","109",23,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1827,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{4cad52bc-8d67-41dc-bb96-c0afb6f7070c}","03131","001",28,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1836,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{6a665c5a-2777-4b16-a3b0-aa507391609d}","03131","188",52,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1835,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{427b8f3b-0a82-4401-29ac-28a4d3814969}","03131","109",19,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1834,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{0f589266-8770-40bf-5c8d-e5901acd42c0}","03131","188",44,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1820,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{0c6593e0-3194-40ae-bba0-5888232a6f5f}","03131","001",28,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1825,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{115a9778-93dd-41bf-1190-abf71023df77}","03131","109",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1829,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{d55a9b52-953b-4ebe-f09f-32a325d8c81c}","03131","188",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1822,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{a122c33c-30cc-41fc-8780-281bacb879ad}","03131","188",34,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1832,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{8713d433-d21b-4428-2b8f-353691fa5496}","03131","188",49,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1824,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",115,"{e40cf966-853f-4022-b4a2-d2ffb8c8bc2b}","03131","188",50,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,1831,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{1cb40fd6-3a38-4523-26b7-e238fe63d466}","03131","188",46,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2007,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{f4e244b9-3f93-4206-c198-290aed5b3ddb}","03131","188",21,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2004,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{5e8d4715-54c5-4bd7-b1b1-006c19077e18}","03131","188",48,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,2014,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{a1f16232-612a-4327-adb3-8a6ecacda353}","03131","188",25,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2002,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{998265ce-ca8c-4908-2480-d7273db50ca0}","03131","188",47,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,2010,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{0ba87cb1-b9d0-48f3-edb3-83dc762fc0b5}","03131","188",27,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2003,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{bfd68c63-ba67-4802-a9bd-4224b9ecd851}","03131","188",45,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2001,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{812091e6-addc-4c3d-dfac-2e1ba852cc3a}","03131","188",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,2005,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{7a9ea2e4-2724-4869-95a6-b63f9447e274}","03131","188",37,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,2008,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{af7db343-aaec-42fd-e5a7-a9e0d692168d}","03131","188",19,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2013,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{51fbd096-c76a-4857-b490-f7be0eb2f13d}","03131","188",20,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",5.00000000e-01,2000,0.00000000e+00
"03111","  13 "," 1","3","09/29/08 00:00:00",116,"{79b5f3ea-3f43-4366-208a-3314ff1cce0b}","03131","188",29,0.00000000e+00,0.00000000e+00,0,0.00000000e+00,"3",1.00000000e+00,2011,0.00000000e+00
